,Original,Forecast
2020-02-12 23:00:00,27.21,28.56577414123301
2020-02-13 00:00:00,35.0,24.835259214555407
2020-02-13 01:00:00,23.92,22.255768645776328
2020-02-13 02:00:00,25.0,21.113666226776218
2020-02-13 03:00:00,23.791999999999998,18.411292710040307
2020-02-13 04:00:00,23.904,15.169241020583772
2020-02-13 05:00:00,22.77,18.134995557403244
2020-02-13 06:00:00,29.511999999999997,18.87464950696674
2020-02-13 07:00:00,35.845,26.288797805141282
2020-02-13 08:00:00,41.559,35.28237453584519
2020-02-13 09:00:00,45.858999999999995,37.86648943088943
2020-02-13 10:00:00,43.82,40.95705890419137
2020-02-13 11:00:00,37.55,41.72042248271897
2020-02-13 12:00:00,36.79,44.22807031246078
2020-02-13 13:00:00,35.995,42.560649987320204
2020-02-13 14:00:00,35.961999999999996,40.23434242528986
2020-02-13 15:00:00,36.257,39.99606269619029
2020-02-13 16:00:00,37.734,44.61013968232647
2020-02-13 17:00:00,50.044,45.59540224157266
2020-02-13 18:00:00,100.72,50.95455310366545
2020-02-13 19:00:00,161.36,55.88872587543695
2020-02-13 20:00:00,120.87,42.605209988618235
2020-02-13 21:00:00,81.23,36.50159497595559
2020-02-13 22:00:00,45.159,33.52154195623188
2020-02-13 23:00:00,36.012,27.341557436643097
2020-02-14 00:00:00,83.398,28.124014151535263
2020-02-14 01:00:00,42.0,22.272561898099443
2020-02-14 02:00:00,40.904,20.905739653938596
2020-02-14 03:00:00,27.21,18.042769743371718
2020-02-14 04:00:00,1.5490000000000002,14.352039927646565
2020-02-14 05:00:00,0.0,14.29039616644284
2020-02-14 06:00:00,0.0,16.65203828703048
2020-02-14 07:00:00,0.0,24.3153080253783
2020-02-14 08:00:00,26.62,31.31471472218983
2020-02-14 09:00:00,27.21,34.24418739172452
2020-02-14 10:00:00,27.0,37.43629502209031
2020-02-14 11:00:00,27.0,36.4100494538402
2020-02-14 12:00:00,27.0,38.18760241564309
2020-02-14 13:00:00,27.0,37.3171645580118
2020-02-14 14:00:00,27.0,36.513820949843584
2020-02-14 15:00:00,27.0,35.23964521654552
2020-02-14 16:00:00,27.0,37.77319380644158
2020-02-14 17:00:00,28.881999999999998,43.79333754351304
2020-02-14 18:00:00,50.37,65.56220624123719
2020-02-14 19:00:00,65.48,88.42536903706706
2020-02-14 20:00:00,50.038999999999994,68.9276794702796
2020-02-14 21:00:00,38.747,51.46403449616168
2020-02-14 22:00:00,34.049,36.85395856397285
2020-02-14 23:00:00,31.697,29.90549724412438
2020-02-15 00:00:00,41.07,42.63596926520485
2020-02-15 01:00:00,18.71,25.96317641800396
2020-02-15 02:00:00,18.71,25.275557036277455
2020-02-15 03:00:00,-2.44,19.4614445600859
2020-02-15 04:00:00,-2.55,9.68033946975502
2020-02-15 05:00:00,-2.6,9.382297637790034
2020-02-15 06:00:00,-2.6,10.567287337723302
2020-02-15 07:00:00,-5.0,16.492994162910207
2020-02-15 08:00:00,0.0,31.070864926136718
2020-02-15 09:00:00,0.0,32.54714212684383
2020-02-15 10:00:00,18.71,33.71882275160114
2020-02-15 11:00:00,26.0,33.13848405124465
2020-02-15 12:00:00,26.0,33.53931377722303
2020-02-15 13:00:00,26.0,33.46053648954968
2020-02-15 14:00:00,26.0,32.982058901047225
2020-02-15 15:00:00,24.9,32.05416098681572
2020-02-15 16:00:00,27.21,33.23012124952794
2020-02-15 17:00:00,28.94,36.656847125913146
2020-02-15 18:00:00,52.925,52.83979075591594
2020-02-15 19:00:00,58.652,66.69801260735667
2020-02-15 20:00:00,44.677,52.866532041760934
2020-02-15 21:00:00,28.34,41.946299698816205
2020-02-15 22:00:00,25.0,34.587388624164504
2020-02-15 23:00:00,20.01,30.033863681354617
2020-02-16 00:00:00,5.0,33.895334014415525
2020-02-16 01:00:00,-5.03,19.87466123258678
2020-02-16 02:00:00,-5.18,18.85814230366708
2020-02-16 03:00:00,-5.04,8.79716836837919
2020-02-16 04:00:00,-5.09,4.620661708964173
2020-02-16 05:00:00,-5.19,4.7689316833500985
2020-02-16 06:00:00,-5.15,4.979811351924097
2020-02-16 07:00:00,-5.04,7.006762597137512
2020-02-16 08:00:00,0.0,16.520063864293917
2020-02-16 09:00:00,0.0,17.773124055820766
2020-02-16 10:00:00,4.5,27.0701511045008
2020-02-16 11:00:00,20.189,29.910267266350132
2020-02-16 12:00:00,22.45,31.34211587671013
2020-02-16 13:00:00,25.67,31.250059928173314
2020-02-16 14:00:00,25.67,30.972264581002676
2020-02-16 15:00:00,24.17,29.458099657648297
2020-02-16 16:00:00,25.67,31.472055741845722
2020-02-16 17:00:00,30.0,33.87114738140922
2020-02-16 18:00:00,53.0,50.95371161429594
2020-02-16 19:00:00,57.411,59.69643893310031
2020-02-16 20:00:00,45.699,47.41051776646151
2020-02-16 21:00:00,36.743,35.74848205108555
2020-02-16 22:00:00,25.67,29.955238447208966
2020-02-16 23:00:00,11.167,25.20205766999191
2020-02-17 00:00:00,-1.02,20.964617657300195
2020-02-17 01:00:00,0.0,11.03409327570527
2020-02-17 02:00:00,-1.02,10.745178012377387
2020-02-17 03:00:00,0.0,7.23397777887053
2020-02-17 04:00:00,5.8020000000000005,4.941918806332047
2020-02-17 05:00:00,7.903,5.906779161958014
2020-02-17 06:00:00,19.0,6.4903278763786725
2020-02-17 07:00:00,24.24,11.722453108343196
2020-02-17 08:00:00,40.9,20.541276506460623
2020-02-17 09:00:00,43.477,21.71957918635698
2020-02-17 10:00:00,42.0,25.29589856379086
2020-02-17 11:00:00,39.035,31.15979789373058
2020-02-17 12:00:00,35.0,32.70907940088618
2020-02-17 13:00:00,28.77,33.889167061135815
2020-02-17 14:00:00,26.0,33.1576649255406
2020-02-17 15:00:00,26.0,32.154388048620675
2020-02-17 16:00:00,27.21,34.73586504294404
2020-02-17 17:00:00,37.777,37.74323860123782
2020-02-17 18:00:00,49.461999999999996,53.48219153327156
2020-02-17 19:00:00,57.632,61.31962559161994
2020-02-17 20:00:00,48.225,48.297266924565555
2020-02-17 21:00:00,34.415,38.141807283567914
2020-02-17 22:00:00,32.38,29.980449688867804
2020-02-17 23:00:00,24.7,21.87726967840716
2020-02-18 00:00:00,21.498,17.606462740268846
2020-02-18 01:00:00,19.0,11.677686706488442
2020-02-18 02:00:00,16.187,11.334085871794546
2020-02-18 03:00:00,10.825999999999999,9.33253348895532
2020-02-18 04:00:00,10.126,9.559530374197415
2020-02-18 05:00:00,5.0,10.37934987019301
2020-02-18 06:00:00,19.952,14.95588676345223
2020-02-18 07:00:00,27.21,18.570951358579343
2020-02-18 08:00:00,37.806,30.776941517911204
2020-02-18 09:00:00,40.781,32.696783728833545
2020-02-18 10:00:00,45.0,33.62387496649386
2020-02-18 11:00:00,39.39,33.68373176955899
2020-02-18 12:00:00,37.580999999999996,32.7513357921426
2020-02-18 13:00:00,38.953,30.607216015343823
2020-02-18 14:00:00,36.661,29.41926424618395
2020-02-18 15:00:00,34.255,29.315673003025026
2020-02-18 16:00:00,31.160999999999998,30.73198809023485
2020-02-18 17:00:00,37.117,36.717448452051585
2020-02-18 18:00:00,50.0,54.36075592536377
2020-02-18 19:00:00,56.59,68.15174886828214
2020-02-18 20:00:00,51.528999999999996,55.01704241996755
2020-02-18 21:00:00,41.778,41.2432141596302
2020-02-18 22:00:00,35.0,33.007863780617214
2020-02-18 23:00:00,27.09,26.517049526320196
2020-02-19 00:00:00,24.773000000000003,30.890573098658464
2020-02-19 01:00:00,23.824,21.578160934903345
2020-02-19 02:00:00,22.313000000000002,20.218446835963665
2020-02-19 03:00:00,23.05,14.97802809695252
2020-02-19 04:00:00,24.361,11.315624676292732
2020-02-19 05:00:00,26.76,10.47337270777891
2020-02-19 06:00:00,31.151,17.26877667278917
2020-02-19 07:00:00,37.568000000000005,21.610230955559064
2020-02-19 08:00:00,41.99100000000001,32.685992222576004
2020-02-19 09:00:00,45.5,34.68738716577084
2020-02-19 10:00:00,47.153999999999996,37.4824275924448
2020-02-19 11:00:00,46.103,36.75651254072751
2020-02-19 12:00:00,44.0,36.73002899302875
2020-02-19 13:00:00,42.13,36.367269686778116
2020-02-19 14:00:00,38.48,34.649710768234435
2020-02-19 15:00:00,36.603,33.89893651289499
2020-02-19 16:00:00,34.45,34.66932228033937
2020-02-19 17:00:00,37.769,38.594772116412834
2020-02-19 18:00:00,45.707,52.024852133334136
2020-02-19 19:00:00,50.542,61.30291904216433
2020-02-19 20:00:00,46.071999999999996,50.18050334841857
2020-02-19 21:00:00,41.81100000000001,39.58752299700109
2020-02-19 22:00:00,39.793,33.721943626556744
2020-02-19 23:00:00,31.502,27.349395164569273
2020-02-20 00:00:00,28.406,28.923359285148834
2020-02-20 01:00:00,26.83,21.763301144844792
2020-02-20 02:00:00,25.75,20.96670411460153
2020-02-20 03:00:00,25.879,17.11310556218954
2020-02-20 04:00:00,25.52,16.81518138173668
2020-02-20 05:00:00,25.52,17.05825881901915
2020-02-20 06:00:00,32.503,21.607240561249576
2020-02-20 07:00:00,36.861,25.341979386593245
2020-02-20 08:00:00,40.126,31.72674545890079
2020-02-20 09:00:00,44.388000000000005,33.9552349164604
2020-02-20 10:00:00,44.066,37.43666235201065
2020-02-20 11:00:00,38.26,37.37229991731644
2020-02-20 12:00:00,35.1,36.224641022922484
2020-02-20 13:00:00,31.0,35.38349164050982
2020-02-20 14:00:00,29.82,33.700172973510675
2020-02-20 15:00:00,27.0,32.60969467120415
2020-02-20 16:00:00,29.82,32.19898222087735
2020-02-20 17:00:00,35.0,36.643918574502614
2020-02-20 18:00:00,44.733999999999995,52.93535216730544
2020-02-20 19:00:00,54.99,64.75078460322695
2020-02-20 20:00:00,46.591,54.03756023814273
2020-02-20 21:00:00,40.615,42.731942617393024
2020-02-20 22:00:00,38.345,35.6494457320776
2020-02-20 23:00:00,28.653000000000002,28.847357365014343
2020-02-21 00:00:00,25.454,30.748682590666114
2020-02-21 01:00:00,22.218000000000004,22.710335005633954
2020-02-21 02:00:00,7.56,21.79898046000981
2020-02-21 03:00:00,-1.02,19.137087421801688
2020-02-21 04:00:00,-1.05,16.29150281844896
2020-02-21 05:00:00,-1.07,16.110785139500706
2020-02-21 06:00:00,-1.1,20.500355765142505
2020-02-21 07:00:00,0.0,23.306604446333697
2020-02-21 08:00:00,36.93,30.504296157435068
2020-02-21 09:00:00,39.739000000000004,32.73401599222136
2020-02-21 10:00:00,40.68,34.34358382162002
2020-02-21 11:00:00,38.485,34.17885180761353
2020-02-21 12:00:00,40.303000000000004,32.85965766464585
2020-02-21 13:00:00,40.68,31.459519218907573
2020-02-21 14:00:00,38.709,30.396210978735926
2020-02-21 15:00:00,34.74,28.8168458938176
2020-02-21 16:00:00,34.999,29.752963408645485
2020-02-21 17:00:00,38.368,33.700990449931496
2020-02-21 18:00:00,48.278,46.05591382947081
2020-02-21 19:00:00,53.18,53.615325411731675
2020-02-21 20:00:00,45.54,45.38580767485369
2020-02-21 21:00:00,39.611,38.29061549222962
2020-02-21 22:00:00,34.0,34.5259832782533
2020-02-21 23:00:00,25.01,26.92234191754218
2020-02-22 00:00:00,6.093,23.965055880975697
2020-02-22 01:00:00,-5.27,19.53053201883673
2020-02-22 02:00:00,-6.17,13.919569731874304
2020-02-22 03:00:00,-7.42,8.31736852581514
2020-02-22 04:00:00,-7.86,9.11037685953614
2020-02-22 05:00:00,-7.86,9.27906768978881
2020-02-22 06:00:00,-10.0,12.54625847513528
2020-02-22 07:00:00,0.0,14.584847302082006
2020-02-22 08:00:00,0.0,31.744104272865094
2020-02-22 09:00:00,20.96,33.88273444595409
2020-02-22 10:00:00,27.21,36.72647686169579
2020-02-22 11:00:00,37.8,36.138401909726696
2020-02-22 12:00:00,37.583,35.76282210614829
2020-02-22 13:00:00,37.302,34.699274559487975
2020-02-22 14:00:00,36.836,33.15996462502589
2020-02-22 15:00:00,28.49,31.05698708867838
2020-02-22 16:00:00,28.49,31.644945458296036
2020-02-22 17:00:00,29.49,35.707173125580724
2020-02-22 18:00:00,42.62,46.752365582013965
2020-02-22 19:00:00,56.47,52.13736136634374
2020-02-22 20:00:00,47.81100000000001,44.61762015765421
2020-02-22 21:00:00,39.28,36.931573602131984
2020-02-22 22:00:00,41.228,33.13469466690433
2020-02-22 23:00:00,31.445999999999998,25.834059035996518
2020-02-23 00:00:00,31.208000000000002,15.711365185375787
2020-02-23 01:00:00,29.287,9.754236431729463
2020-02-23 02:00:00,30.283,7.383376853142632
2020-02-23 03:00:00,30.199,5.451668479391075
2020-02-23 04:00:00,27.168000000000003,5.480561292072063
2020-02-23 05:00:00,30.381,4.962956561711604
2020-02-23 06:00:00,34.324,7.427997820728345
2020-02-23 07:00:00,34.324,12.875229466487966
2020-02-23 08:00:00,23.879,19.76871435431608
2020-02-23 09:00:00,29.3,28.342368329557814
2020-02-23 10:00:00,31.471999999999998,31.751073283271076
2020-02-23 11:00:00,39.0,35.80414595063841
2020-02-23 12:00:00,39.57,35.45427546862494
2020-02-23 13:00:00,39.847,35.35637572960134
2020-02-23 14:00:00,41.4,34.3024542628326
2020-02-23 15:00:00,41.051,30.201766816324508
2020-02-23 16:00:00,41.4,30.0984933270784
2020-02-23 17:00:00,55.39,33.07618267015801
2020-02-23 18:00:00,100.73,44.730606513932415
2020-02-23 19:00:00,135.0,52.74474238212298
2020-02-23 20:00:00,60.601000000000006,45.685305786546564
2020-02-23 21:00:00,45.832,38.497861158620346
2020-02-23 22:00:00,45.047,36.008394204519185
2020-02-23 23:00:00,37.295,27.487949087191993
2020-02-24 00:00:00,46.909,23.42344502925372
2020-02-24 01:00:00,44.65,21.222745087640515
2020-02-24 02:00:00,27.21,20.037312549940314
2020-02-24 03:00:00,-3.0,19.339958682966007
2020-02-24 04:00:00,-6.4,19.067325114242998
2020-02-24 05:00:00,-9.02,20.55408606672927
2020-02-24 06:00:00,-9.02,24.644655090587293
2020-02-24 07:00:00,-1.0,27.758921276795085
2020-02-24 08:00:00,35.92,29.70356965097251
2020-02-24 09:00:00,39.0,34.99343849793834
2020-02-24 10:00:00,41.64,36.646595766906124
2020-02-24 11:00:00,41.61,39.1455357671102
2020-02-24 12:00:00,40.53,38.42420412254356
2020-02-24 13:00:00,36.009,37.35894269382223
2020-02-24 14:00:00,35.36,36.72996184652777
2020-02-24 15:00:00,34.0,35.01881532201897
2020-02-24 16:00:00,35.239000000000004,35.01403325044693
2020-02-24 17:00:00,37.413000000000004,42.448624108077226
2020-02-24 18:00:00,48.01,63.73439731694376
2020-02-24 19:00:00,55.083,79.82009377486833
2020-02-24 20:00:00,54.0,50.15053695748159
2020-02-24 21:00:00,46.059,40.81151713078543
2020-02-24 22:00:00,41.417,39.444622436662755
2020-02-24 23:00:00,29.97,32.29291180662665
2020-02-25 00:00:00,33.946999999999996,33.247477138420585
2020-02-25 01:00:00,31.236,30.811172881621353
2020-02-25 02:00:00,32.364000000000004,23.508484707870455
2020-02-25 03:00:00,29.680999999999997,11.91013146726123
2020-02-25 04:00:00,26.871,10.318591311968056
2020-02-25 05:00:00,26.498,9.219333028395432
2020-02-25 06:00:00,29.14,12.42331122597293
2020-02-25 07:00:00,36.91,17.660365350799776
2020-02-25 08:00:00,47.99,33.201780821027896
2020-02-25 09:00:00,51.03,37.414512300642635
2020-02-25 10:00:00,48.845,39.53212104564056
2020-02-25 11:00:00,39.076,39.3278319002965
2020-02-25 12:00:00,35.722,38.341319682923405
2020-02-25 13:00:00,36.023,36.314545987210145
2020-02-25 14:00:00,35.835,35.51981912237437
2020-02-25 15:00:00,35.8,33.50992839184076
2020-02-25 16:00:00,32.39,33.91703535155943
2020-02-25 17:00:00,41.0,37.88408442805316
2020-02-25 18:00:00,49.23,50.69411734136786
2020-02-25 19:00:00,63.83,60.15171833669916
2020-02-25 20:00:00,52.278999999999996,49.405215103605215
2020-02-25 21:00:00,41.0,42.13491937700339
2020-02-25 22:00:00,36.13,39.07439590579655
2020-02-25 23:00:00,30.87,30.58581607013899
2020-02-26 00:00:00,34.227,31.17528015576923
2020-02-26 01:00:00,33.0,28.682623479291664
2020-02-26 02:00:00,30.48,25.05396473423358
2020-02-26 03:00:00,29.0,19.897159903818064
2020-02-26 04:00:00,24.985,18.501292923102234
2020-02-26 05:00:00,24.576999999999998,18.595718720862468
2020-02-26 06:00:00,30.0,20.477810116525
2020-02-26 07:00:00,37.749,25.58934316299387
2020-02-26 08:00:00,42.107,38.31918081345127
2020-02-26 09:00:00,50.24,42.07458604785406
2020-02-26 10:00:00,49.78,42.351110398474084
2020-02-26 11:00:00,38.68,39.29156621440404
2020-02-26 12:00:00,35.181,37.911531653072046
2020-02-26 13:00:00,35.181,37.21337387763249
2020-02-26 14:00:00,34.296,36.39553837261237
2020-02-26 15:00:00,34.323,34.90480408946084
2020-02-26 16:00:00,39.232,33.772036715672634
2020-02-26 17:00:00,42.143,39.00745753766172
2020-02-26 18:00:00,65.0,49.233269701546746
2020-02-26 19:00:00,120.86,59.59106982426517
2020-02-26 20:00:00,100.0,48.335379642499575
2020-02-26 21:00:00,71.0,40.660444457339494
2020-02-26 22:00:00,54.65,37.428661092844564
2020-02-26 23:00:00,43.938,30.798871789129183
2020-02-27 00:00:00,46.66,29.961004108423637
2020-02-27 01:00:00,42.95,27.10976574523354
2020-02-27 02:00:00,40.0,24.347519560445186
2020-02-27 03:00:00,37.434,21.02268555832699
2020-02-27 04:00:00,36.762,18.8691323133146
2020-02-27 05:00:00,35.07,18.672169952570073
2020-02-27 06:00:00,36.019,21.54519109197344
2020-02-27 07:00:00,42.4,27.502798738120905
2020-02-27 08:00:00,50.424,34.06187707305415
2020-02-27 09:00:00,54.46,41.202690675595086
2020-02-27 10:00:00,54.891000000000005,41.97717483184569
2020-02-27 11:00:00,44.757,38.19903479955418
2020-02-27 12:00:00,41.24,36.27667949958108
2020-02-27 13:00:00,39.277,35.50706999055487
2020-02-27 14:00:00,34.98,34.92235412809548
2020-02-27 15:00:00,33.995,33.149916981269364
2020-02-27 16:00:00,34.029,34.957140840546415
2020-02-27 17:00:00,43.27,38.562620628932194
2020-02-27 18:00:00,51.534,53.65366060718557
2020-02-27 19:00:00,116.67,79.99429109141421
2020-02-27 20:00:00,60.2,65.35277016611036
2020-02-27 21:00:00,44.422,50.75916476045377
2020-02-27 22:00:00,43.54,44.011187200361164
2020-02-27 23:00:00,35.07,35.720360847046955
2020-02-28 00:00:00,35.138000000000005,36.62338552586168
2020-02-28 01:00:00,34.291,33.77945538620534
2020-02-28 02:00:00,34.8,30.034469042326904
2020-02-28 03:00:00,34.291,26.19840995545554
2020-02-28 04:00:00,30.44,24.766043690289276
2020-02-28 05:00:00,27.5,24.41897777917537
2020-02-28 06:00:00,29.0,25.91332746312589
2020-02-28 07:00:00,31.0,30.384541895768248
2020-02-28 08:00:00,38.0,39.19312951812152
2020-02-28 09:00:00,43.099,43.74870757757203
2020-02-28 10:00:00,44.0,44.52149231752094
2020-02-28 11:00:00,43.06399999999999,40.467052875166566
2020-02-28 12:00:00,41.599,38.905304435916136
2020-02-28 13:00:00,41.4,38.08532756819041
2020-02-28 14:00:00,37.659,36.414615374233975
2020-02-28 15:00:00,37.485,35.12197046555473
2020-02-28 16:00:00,37.55,35.54562158792515
2020-02-28 17:00:00,39.0,42.09220642670621
2020-02-28 18:00:00,50.69,56.31827426368647
2020-02-28 19:00:00,57.869,91.77796207260653
2020-02-28 20:00:00,48.32,57.73266032217816
2020-02-28 21:00:00,42.968999999999994,45.08624342712349
2020-02-28 22:00:00,37.414,41.884472320903114
2020-02-28 23:00:00,30.2,34.378036475222714
2020-02-29 00:00:00,30.11,34.104583235886295
2020-02-29 01:00:00,16.1,31.46515324789963
2020-02-29 02:00:00,23.64,28.790151142401122
2020-02-29 03:00:00,16.615,23.84189020066057
2020-02-29 04:00:00,9.395,21.38194746387828
2020-02-29 05:00:00,2.8,19.926002013963412
2020-02-29 06:00:00,0.0,20.945477732480292
2020-02-29 07:00:00,-3.93,25.47838665822038
2020-02-29 08:00:00,0.0,34.1544559114824
2020-02-29 09:00:00,17.31,40.18957029729157
2020-02-29 10:00:00,30.11,41.6089060225848
2020-02-29 11:00:00,35.0,40.63625645582875
2020-02-29 12:00:00,36.982,39.22605003922411
2020-02-29 13:00:00,34.754,38.336222675320315
2020-02-29 14:00:00,29.0,36.461594415954096
2020-02-29 15:00:00,29.596999999999998,35.09931726073293
2020-02-29 16:00:00,33.417,35.4596459258103
2020-02-29 17:00:00,34.394,38.53422367351169
2020-02-29 18:00:00,46.5,50.31999542410375
2020-02-29 19:00:00,54.37,67.84607072692187
2020-02-29 20:00:00,46.01,52.53534288021497
2020-02-29 21:00:00,36.0,43.87245442798902
2020-02-29 22:00:00,30.11,40.09656408477994
2020-02-29 23:00:00,15.2,32.699471727393465
2020-03-01 00:00:00,0.0,33.82598880880171
2020-03-01 01:00:00,-4.0,27.867031468332694
2020-03-01 02:00:00,-3.74,29.763735216843042
2020-03-01 03:00:00,-3.74,25.38417928214522
2020-03-01 04:00:00,-4.6,21.348689078374676
2020-03-01 05:00:00,-4.63,18.865685697982215
2020-03-01 06:00:00,-4.6,19.22055397967737
2020-03-01 07:00:00,-4.63,20.264642633285412
2020-03-01 08:00:00,4.0,24.86322583747094
2020-03-01 09:00:00,18.492,33.26469750978329
2020-03-01 10:00:00,28.798000000000002,37.881493726786374
2020-03-01 11:00:00,30.8,37.84013618627156
2020-03-01 12:00:00,35.383,37.54051130708867
2020-03-01 13:00:00,37.815,36.503867036604525
2020-03-01 14:00:00,37.9,33.94534592453604
2020-03-01 15:00:00,37.7,33.9679147848582
2020-03-01 16:00:00,34.277,35.176094399502674
2020-03-01 17:00:00,37.262,39.39186345443299
2020-03-01 18:00:00,43.685,53.55505332268169
2020-03-01 19:00:00,60.38,70.55243880330667
2020-03-01 20:00:00,52.356,51.251843036149566
2020-03-01 21:00:00,43.45,41.06566733287249
2020-03-01 22:00:00,41.693000000000005,36.62733720605671
2020-03-01 23:00:00,39.19,27.490044560419378
2020-03-02 00:00:00,28.7,23.98392312117911
2020-03-02 01:00:00,30.735,20.40553503732604
2020-03-02 02:00:00,35.0,18.708315974146437
2020-03-02 03:00:00,32.84,13.865717143895363
2020-03-02 04:00:00,30.739,11.487522174911046
2020-03-02 05:00:00,31.955,10.162529819329988
2020-03-02 06:00:00,35.08,10.898594441332254
2020-03-02 07:00:00,37.77,13.322147187810415
2020-03-02 08:00:00,45.523999999999994,23.133882734855973
2020-03-02 09:00:00,49.0,32.04927863901779
2020-03-02 10:00:00,44.229,37.15052803307605
2020-03-02 11:00:00,38.94,35.81288186472369
2020-03-02 12:00:00,36.829,36.58056796563966
2020-03-02 13:00:00,34.498000000000005,36.561720820748846
2020-03-02 14:00:00,33.900999999999996,35.35926198807829
2020-03-02 15:00:00,33.782,35.124251207846065
2020-03-02 16:00:00,34.065,34.98858339000793
2020-03-02 17:00:00,37.594,37.719276293639346
2020-03-02 18:00:00,49.836000000000006,47.097924482801886
2020-03-02 19:00:00,60.1,66.59142706030029
2020-03-02 20:00:00,51.29,56.02058211965827
2020-03-02 21:00:00,39.806,45.35778621772263
2020-03-02 22:00:00,36.4,40.74562093020976
2020-03-02 23:00:00,29.448,34.4258956461792
2020-03-03 00:00:00,30.75,30.348851264557425
2020-03-03 01:00:00,30.373,28.824362926921296
2020-03-03 02:00:00,30.75,30.46706762826315
2020-03-03 03:00:00,30.75,28.494440567075216
2020-03-03 04:00:00,30.75,26.407635038126188
2020-03-03 05:00:00,31.98,25.955082517580212
2020-03-03 06:00:00,36.0,27.626826028137163
2020-03-03 07:00:00,39.6,30.559393336560976
2020-03-03 08:00:00,44.806000000000004,37.340362555520656
2020-03-03 09:00:00,44.43,42.626971915546754
2020-03-03 10:00:00,43.512,42.62738040145016
2020-03-03 11:00:00,39.13,38.19701191993453
2020-03-03 12:00:00,39.13,36.9244595081863
2020-03-03 13:00:00,37.8,35.96461234573256
2020-03-03 14:00:00,37.758,34.55062876575962
2020-03-03 15:00:00,39.02,34.38095979082805
2020-03-03 16:00:00,41.086000000000006,34.203730566025335
2020-03-03 17:00:00,44.43,38.29351812813957
2020-03-03 18:00:00,62.01,47.690636242375746
2020-03-03 19:00:00,114.05799999999999,66.92025411136554
2020-03-03 20:00:00,99.0,51.98792176987531
2020-03-03 21:00:00,73.3,41.40154793310337
2020-03-03 22:00:00,45.45,37.9523134062441
2020-03-03 23:00:00,40.001,31.689017251595743
2020-03-04 00:00:00,38.89,30.791176099935072
2020-03-04 01:00:00,32.738,29.456524775126457
2020-03-04 02:00:00,33.211,30.03594258404667
2020-03-04 03:00:00,33.34,29.101995203231777
2020-03-04 04:00:00,32.722,27.430800314387014
2020-03-04 05:00:00,33.39,27.10803404863794
2020-03-04 06:00:00,35.0,29.571741021433326
2020-03-04 07:00:00,39.685,32.38318376271167
2020-03-04 08:00:00,53.583,37.558962248360906
2020-03-04 09:00:00,54.288999999999994,41.438945827924684
2020-03-04 10:00:00,59.0,42.05179457844112
2020-03-04 11:00:00,55.35,38.46086551539198
2020-03-04 12:00:00,56.718999999999994,37.86476970858291
2020-03-04 13:00:00,59.227,37.09913878536964
2020-03-04 14:00:00,55.0,35.919786073814564
2020-03-04 15:00:00,52.799,36.298133943354856
2020-03-04 16:00:00,51.773999999999994,37.618563589919255
2020-03-04 17:00:00,55.34,40.33990694078996
2020-03-04 18:00:00,79.5,53.40877045500948
2020-03-04 19:00:00,109.564,84.66090080718928
2020-03-04 20:00:00,82.46700000000001,71.2133739950015
2020-03-04 21:00:00,54.06399999999999,55.13379046199954
2020-03-04 22:00:00,43.001000000000005,41.93726087325786
2020-03-04 23:00:00,36.79,35.77621838249955
2020-03-05 00:00:00,49.5,34.53142153391984
2020-03-05 01:00:00,43.0,29.859289908550245
2020-03-05 02:00:00,38.44,31.05114458021191
2020-03-05 03:00:00,36.85,29.656895205805206
2020-03-05 04:00:00,35.580999999999996,28.00913606884177
2020-03-05 05:00:00,35.44,27.186484518341285
2020-03-05 06:00:00,37.873000000000005,28.137234090917488
2020-03-05 07:00:00,43.373000000000005,30.61072536623343
2020-03-05 08:00:00,61.0,38.72010375674812
2020-03-05 09:00:00,73.6,42.98555454404064
2020-03-05 10:00:00,83.9,46.61069408365309
2020-03-05 11:00:00,79.06,44.08428350937915
2020-03-05 12:00:00,73.31,44.43773744842492
2020-03-05 13:00:00,61.18600000000001,44.60224316462966
2020-03-05 14:00:00,51.93899999999999,41.60504906793902
2020-03-05 15:00:00,50.0,40.89897112746557
2020-03-05 16:00:00,48.0,41.12419672774263
2020-03-05 17:00:00,54.406000000000006,44.38287608027039
2020-03-05 18:00:00,74.167,58.82637964575407
2020-03-05 19:00:00,120.086,85.15231774975682
2020-03-05 20:00:00,84.462,64.86878640611596
2020-03-05 21:00:00,53.27,47.75355537934132
2020-03-05 22:00:00,39.427,39.694888430381475
2020-03-05 23:00:00,34.080999999999996,33.018534981712534
2020-03-06 00:00:00,35.01,35.01223500905834
2020-03-06 01:00:00,34.02,30.903796992841464
2020-03-06 02:00:00,34.071,30.032221306786155
2020-03-06 03:00:00,33.08,28.994361774489743
2020-03-06 04:00:00,32.564,27.464314543076675
2020-03-06 05:00:00,30.62,26.948001007908257
2020-03-06 06:00:00,27.25,28.420850941663783
2020-03-06 07:00:00,38.044000000000004,31.222499874029204
2020-03-06 08:00:00,39.681999999999995,41.68273654003434
2020-03-06 09:00:00,45.26,49.71642227406907
2020-03-06 10:00:00,44.907,55.61087917110376
2020-03-06 11:00:00,37.269,53.40992891840978
2020-03-06 12:00:00,35.27,51.968845150425224
2020-03-06 13:00:00,35.27,47.97734149856362
2020-03-06 14:00:00,33.364000000000004,43.57989432172339
2020-03-06 15:00:00,33.3,42.73761647157315
2020-03-06 16:00:00,33.5,41.798472414905454
2020-03-06 17:00:00,39.519,45.405182988359996
