,Original,Forecast
2020-01-23 14:00:00,60.0,65.24845717376996
2020-01-23 15:00:00,57.497,68.24294514055157
2020-01-23 16:00:00,58.798,77.0863463572151
2020-01-23 17:00:00,75.7,81.62114948107485
2020-01-23 18:00:00,147.94,101.0060245520503
2020-01-23 19:00:00,128.0,104.5265335524346
2020-01-23 20:00:00,76.1,76.74994230088382
2020-01-23 21:00:00,54.21,73.30518498049594
2020-01-23 22:00:00,47.24,63.67685093596728
2020-01-23 23:00:00,44.133,48.971292155511286
2020-01-24 00:00:00,47.5,46.05370608378898
2020-01-24 01:00:00,43.65,39.25807933475514
2020-01-24 02:00:00,39.85,37.422414044041005
2020-01-24 03:00:00,37.402,35.17455931362431
2020-01-24 04:00:00,37.28,33.22197889505073
2020-01-24 05:00:00,38.306,31.90187092091106
2020-01-24 06:00:00,42.17,35.43944620833809
2020-01-24 07:00:00,48.501000000000005,41.90527557171984
2020-01-24 08:00:00,67.78699999999999,52.38118597695535
2020-01-24 09:00:00,67.02600000000001,65.52219315831128
2020-01-24 10:00:00,75.32,65.9376233740874
2020-01-24 11:00:00,74.3,69.11119351313648
2020-01-24 12:00:00,68.583,65.23611031270507
2020-01-24 13:00:00,70.0,63.437333000963505
2020-01-24 14:00:00,62.0,59.435046515594784
2020-01-24 15:00:00,56.988,59.264660300096885
2020-01-24 16:00:00,57.998999999999995,69.0604677545597
2020-01-24 17:00:00,65.285,79.13597281112527
2020-01-24 18:00:00,108.85,113.0631683367738
2020-01-24 19:00:00,91.0,104.95414341731345
2020-01-24 20:00:00,56.006,76.30229874140304
2020-01-24 21:00:00,48.07899999999999,61.00996258714612
2020-01-24 22:00:00,45.093999999999994,54.14826995494243
2020-01-24 23:00:00,42.53,43.06991547566304
2020-01-25 00:00:00,47.946999999999996,38.10758009758479
2020-01-25 01:00:00,43.321999999999996,31.03610754800597
2020-01-25 02:00:00,38.797,25.582691259678455
2020-01-25 03:00:00,35.123000000000005,24.993121015986834
2020-01-25 04:00:00,32.049,21.384807746912507
2020-01-25 05:00:00,31.324,19.9552115004549
2020-01-25 06:00:00,27.54,19.95343055787692
2020-01-25 07:00:00,32.2,24.930197660907897
2020-01-25 08:00:00,37.14,32.24661758731482
2020-01-25 09:00:00,40.64,42.4292096533601
2020-01-25 10:00:00,44.975,45.469107755434486
2020-01-25 11:00:00,43.928999999999995,47.42812998579415
2020-01-25 12:00:00,42.611999999999995,47.44126978973285
2020-01-25 13:00:00,40.143,46.76985606068769
2020-01-25 14:00:00,39.318000000000005,47.233978397446364
2020-01-25 15:00:00,39.621,45.898462626198445
2020-01-25 16:00:00,42.224,48.07994940401428
2020-01-25 17:00:00,47.568999999999996,54.11894494426073
2020-01-25 18:00:00,54.063,76.96267783956753
2020-01-25 19:00:00,53.156000000000006,62.92568026213162
2020-01-25 20:00:00,42.371,51.44816625315946
2020-01-25 21:00:00,36.0,48.3224763352745
2020-01-25 22:00:00,31.0,43.221838710778236
2020-01-25 23:00:00,27.69,31.116632913871673
2020-01-26 00:00:00,19.0,25.648223514683565
2020-01-26 01:00:00,20.0,12.92754177411898
2020-01-26 02:00:00,18.0,10.396395487011171
2020-01-26 03:00:00,20.081,8.763748336274608
2020-01-26 04:00:00,25.55,7.629315307295572
2020-01-26 05:00:00,25.864,8.243180546604446
2020-01-26 06:00:00,26.14,11.471852584145301
2020-01-26 07:00:00,27.21,13.785028223397289
2020-01-26 08:00:00,29.694000000000003,25.234704736319408
2020-01-26 09:00:00,33.6,32.16883568954404
2020-01-26 10:00:00,38.4,34.928597078013325
2020-01-26 11:00:00,43.347,38.42727666459722
2020-01-26 12:00:00,44.198,42.9470015854489
2020-01-26 13:00:00,49.894,43.25573583826345
2020-01-26 14:00:00,51.297,43.696188067916445
2020-01-26 15:00:00,51.05,43.021913503316405
2020-01-26 16:00:00,44.75899999999999,45.59093913036112
2020-01-26 17:00:00,49.5,52.041156154743845
2020-01-26 18:00:00,63.646,63.735677947831896
2020-01-26 19:00:00,51.31,53.66708880249776
2020-01-26 20:00:00,35.51,48.333919279717776
2020-01-26 21:00:00,32.39,46.37620217120242
2020-01-26 22:00:00,29.78,37.37551977688039
2020-01-26 23:00:00,25.8,28.41086763725585
2020-01-27 00:00:00,31.2,28.12724948690675
2020-01-27 01:00:00,29.0,17.815388699765126
2020-01-27 02:00:00,26.475,14.00077120117317
2020-01-27 03:00:00,22.987,10.570049839790165
2020-01-27 04:00:00,20.796,10.071439045158419
2020-01-27 05:00:00,25.058000000000003,10.830014724045002
2020-01-27 06:00:00,27.862,15.209634137560355
2020-01-27 07:00:00,35.4,24.484202503497848
2020-01-27 08:00:00,41.32,34.87175147203885
2020-01-27 09:00:00,43.629,40.510970288029384
2020-01-27 10:00:00,45.0,41.41733914859286
2020-01-27 11:00:00,43.208,41.09873715696731
2020-01-27 12:00:00,44.75,42.50394923296262
2020-01-27 13:00:00,45.65,44.56137050006094
2020-01-27 14:00:00,45.928000000000004,43.87636394336128
2020-01-27 15:00:00,47.0,44.05406015672349
2020-01-27 16:00:00,45.236999999999995,47.81179397560897
2020-01-27 17:00:00,51.111000000000004,53.500514001241726
2020-01-27 18:00:00,68.684,62.08370222669945
2020-01-27 19:00:00,64.82,58.276860281898145
2020-01-27 20:00:00,58.381,52.34466454627258
2020-01-27 21:00:00,48.52,48.809872607320955
2020-01-27 22:00:00,41.8,44.34337404077364
2020-01-27 23:00:00,37.724000000000004,35.27162766777531
2020-01-28 00:00:00,49.861999999999995,33.006027159535336
2020-01-28 01:00:00,46.66,26.204717984889168
2020-01-28 02:00:00,40.32,21.626941801051746
2020-01-28 03:00:00,34.0,17.408578981714008
2020-01-28 04:00:00,25.61,14.047446582951421
2020-01-28 05:00:00,26.0,13.79297993234581
2020-01-28 06:00:00,30.223000000000003,16.350963830234257
2020-01-28 07:00:00,40.924,25.561568239871207
2020-01-28 08:00:00,45.303999999999995,38.30855805699515
2020-01-28 09:00:00,51.99,43.94464537383093
2020-01-28 10:00:00,51.946000000000005,43.08379605669933
2020-01-28 11:00:00,46.83,43.20530167229039
2020-01-28 12:00:00,42.385,40.74139977360945
2020-01-28 13:00:00,41.0,41.76063041296326
2020-01-28 14:00:00,38.941,39.70123233701993
2020-01-28 15:00:00,37.724000000000004,39.54920730977058
2020-01-28 16:00:00,40.56,43.11663195417237
2020-01-28 17:00:00,48.727,47.09203869262641
2020-01-28 18:00:00,58.32,55.16037586897115
2020-01-28 19:00:00,54.53,51.61624390337137
2020-01-28 20:00:00,51.54,49.57269299647554
2020-01-28 21:00:00,45.615,47.2187898379455
2020-01-28 22:00:00,42.926,43.395726577387585
2020-01-28 23:00:00,32.633,33.53186806361585
2020-01-29 00:00:00,30.924,33.18619707414524
2020-01-29 01:00:00,29.0,27.231683355671883
2020-01-29 02:00:00,26.441,25.3602094997948
2020-01-29 03:00:00,22.712,20.74917730427066
2020-01-29 04:00:00,22.596,22.318094766245764
2020-01-29 05:00:00,26.76,18.56523538064338
2020-01-29 06:00:00,28.883000000000003,21.474213310518007
2020-01-29 07:00:00,40.589,29.976030221089633
2020-01-29 08:00:00,46.888999999999996,41.40270063679983
2020-01-29 09:00:00,50.287,45.448119592551656
2020-01-29 10:00:00,49.254,46.388658160077156
2020-01-29 11:00:00,44.776,44.8710276076441
2020-01-29 12:00:00,41.256,43.441560685539116
2020-01-29 13:00:00,41.195,41.98262766143241
2020-01-29 14:00:00,41.202,41.04014841253161
2020-01-29 15:00:00,41.498000000000005,40.17262514100185
2020-01-29 16:00:00,41.0,43.408419852399085
2020-01-29 17:00:00,50.18,49.734464092430485
2020-01-29 18:00:00,60.053999999999995,59.980729054619324
2020-01-29 19:00:00,59.0,52.63615968574117
2020-01-29 20:00:00,52.88399999999999,51.459230625516575
2020-01-29 21:00:00,44.655,47.317915616422674
2020-01-29 22:00:00,44.168,46.814631234015906
2020-01-29 23:00:00,36.09,36.214181581448955
2020-01-30 00:00:00,31.959,37.052395585902374
2020-01-30 01:00:00,28.993000000000002,27.680057027941796
2020-01-30 02:00:00,28.204,24.493233679429878
2020-01-30 03:00:00,27.469,22.529982770940546
2020-01-30 04:00:00,27.813000000000002,23.03213672014769
2020-01-30 05:00:00,27.32,20.055447142011516
2020-01-30 06:00:00,33.138000000000005,20.487067077780996
2020-01-30 07:00:00,45.108999999999995,32.04722199809608
2020-01-30 08:00:00,46.35,39.13035237830183
2020-01-30 09:00:00,51.778999999999996,44.97543904440225
2020-01-30 10:00:00,53.31100000000001,45.634815808308744
2020-01-30 11:00:00,48.633,44.15094495250404
2020-01-30 12:00:00,46.35,41.69666422097248
2020-01-30 13:00:00,43.55,39.98814748581469
2020-01-30 14:00:00,40.1,38.73254397675288
2020-01-30 15:00:00,35.77,38.68815027369883
2020-01-30 16:00:00,37.78,41.120807190744976
2020-01-30 17:00:00,45.08,47.3012526508096
2020-01-30 18:00:00,55.738,55.339106111019106
2020-01-30 19:00:00,67.1,55.07389508467003
2020-01-30 20:00:00,70.0,53.99565906338728
2020-01-30 21:00:00,57.01,50.703523332893745
2020-01-30 22:00:00,46.35,49.42734877178383
2020-01-30 23:00:00,32.523,35.66065201214936
2020-01-31 00:00:00,24.758000000000003,31.24746986120416
2020-01-31 01:00:00,15.0,22.883017275495174
2020-01-31 02:00:00,9.14,17.41905827510874
2020-01-31 03:00:00,5.0,14.730237595432483
2020-01-31 04:00:00,1.11,14.06527281780929
2020-01-31 05:00:00,5.0,11.773817316836407
2020-01-31 06:00:00,1.11,15.639535127906672
2020-01-31 07:00:00,27.0,25.543654030130682
2020-01-31 08:00:00,40.205,38.16895826339069
2020-01-31 09:00:00,45.56,44.6925690859877
2020-01-31 10:00:00,48.873000000000005,45.054335901182164
2020-01-31 11:00:00,46.001999999999995,41.92453409031178
2020-01-31 12:00:00,45.0,39.855210495100145
2020-01-31 13:00:00,44.79600000000001,38.517582958901535
2020-01-31 14:00:00,39.6,36.37585330967419
2020-01-31 15:00:00,34.891999999999996,36.44432573948507
2020-01-31 16:00:00,34.641999999999996,36.771037601986215
2020-01-31 17:00:00,41.645,44.19154940343451
2020-01-31 18:00:00,50.603,47.37822609736569
2020-01-31 19:00:00,45.05,47.16951718334146
2020-01-31 20:00:00,41.62,44.7281205864777
2020-01-31 21:00:00,31.64,42.46534445431717
2020-01-31 22:00:00,27.21,38.38599478998152
2020-01-31 23:00:00,19.719,28.961901372065476
